"","DOY","TIME","D0cm","D2.5cm","D5cm","D10cm","D15cm","D20cm","D30cm","D50cm","D100cm","D200cm","dates"
"2181",181,1200,12.5810955097947,13.5558960357404,14.1450221510456,14.4753370786392,14.3688057148526,14.1991430090049,14.1954329030411,15.1928188011556,16.3900963932202,17.3686595766948,1997-06-30
"2182",181,1260,12.0559662492737,12.8959102956531,13.5616339359586,14.1979049919419,14.3035738216577,14.241420842851,14.2406588889855,15.1826038618551,16.3873878029244,17.3686595766948,1997-06-30
"2183",181,1320,11.8455228263236,12.5580087267761,13.1606188717781,13.9158391016265,14.1926614729125,14.245712753753,14.28159815601,15.1735545741851,16.3846557537698,17.3686595766948,1997-06-30
"2184",181,1380,11.764214646889,12.3634854727748,12.8979649179891,13.676793382462,14.0648320933853,14.2189116987081,14.3158270557741,15.1655216559286,16.381904665271,17.3686595766948,1997-06-30
"2185",182,0,11.6533438185891,12.270258643188,12.7175374525016,13.4842496860532,13.9373526709977,14.1711619927086,14.3420070132981,15.1583211841354,16.3791384296878,17.3686595766948,NA
"2186",182,60,12.0348639509332,12.3370371509685,12.6710422649622,13.3439973260365,13.822169296303,14.1117315355345,14.3597234377949,15.1517726306594,16.3763577920485,17.3686595766948,1997-07-01
"2187",182,120,12.0016026584445,12.343954148537,12.66572367909,13.2599013024394,13.7287349532038,14.0495946850822,14.3694004698775,15.1456622899547,16.373567571824,17.3686595766948,1997-07-01
"2188",182,180,11.8014811375912,12.2015208883575,12.6055283359118,13.1934677264646,13.6548464180939,13.9917196925485,14.3721498241254,15.139817369359,16.3707693374744,17.3686595766948,1997-07-01
"2189",182,240,10.9139426838532,12.3376613400943,12.3807957109495,13.1183503848872,13.5878519425266,13.9395688373523,14.3694054118366,15.1340888894796,16.3679632874066,17.3686595766948,1997-07-01
"2190",182,300,11.4512775125368,11.9074932396084,12.3048245410816,13.0101440312158,13.5179351603806,13.8898288858439,14.3623836797082,15.1283750762239,16.3651500558978,17.3686595766948,1997-07-01
"2191",182,360,11.8524682518141,12.0279079597665,12.2927556192763,12.9260848267004,13.4461184494579,13.8397782645833,14.3517802727802,15.1225976157611,16.3623293525127,17.3686595766948,1997-07-01
"2192",182,420,12.6064568157327,12.4093882359865,12.4521087201129,12.9031833829967,13.3885666471746,13.790823986816,14.3380778073244,15.1166990758709,16.3595009069264,17.3686595766948,1997-07-01
"2193",182,480,13.6973061135656,13.0567005338569,12.8183668306402,12.9737121829458,13.3636948616348,13.7488381288405,14.3220044442,15.1106339056503,16.3566642154202,17.3686595766948,1997-07-01
"2194",182,540,14.7172827176198,14.1139700906801,13.3523342916304,13.1615315183075,13.3890793443471,13.7225146457122,14.3048344571629,15.1043758409538,16.3538184131058,17.3686595766948,1997-07-01
"2195",182,600,16.4321781322981,14.9713113996734,14.1339923983985,13.4658482624352,13.4789519689124,13.7215038900297,14.2884656969056,15.0979313460798,16.3509627130356,17.3686595766948,1997-07-01
"2196",182,660,17.3950679389104,15.9406974566373,14.9249847762379,13.8755991872268,13.6381999518889,13.7545499327573,14.2753513194027,15.0913502874817,16.3480963614955,17.3686595766948,1997-07-01
"2197",182,720,17.7786622604055,16.5680234338924,15.5816987291447,14.3218547657564,13.8558718260071,13.8263406996837,14.2682189615004,15.0847325069658,16.345219152471,17.3686595766948,1997-07-01
"2198",182,780,17.5494257908699,16.7590770740868,15.9750401848516,14.7212493488033,14.1017264747053,13.9338314859828,14.269539533881,15.078227720586,16.3423312721654,17.3686595766948,1997-07-01
"2199",182,840,17.2093976561986,16.681544533807,16.1052325213794,15.0115063539955,14.3377558103321,14.0655165949245,14.2808362759268,15.0720216664665,16.3394335816748,17.3686595766948,1997-07-01
"2200",182,900,16.6563478813892,16.4378417537844,16.0732575054878,15.1909785431568,14.5373700140871,14.2053901626892,14.3022213565165,15.0663106283502,16.3365276968002,17.3686595766948,1997-07-01
"2201",182,960,15.9972082711477,15.9781033178401,15.8898568737611,15.2646095905658,14.6889329467306,14.3391159692628,14.3324728687343,15.0612718011773,16.3336160915526,17.3686595766948,1997-07-01
"2202",182,1020,14.7651116049716,15.6265362244436,15.5281106727237,15.2401912522298,14.7852510105576,14.4556466349177,14.3694516818879,15.0570439843254,16.3307016064375,17.3686595766948,1997-07-01
"2203",182,1080,14.2184027534126,14.9351956380942,15.1429803654548,15.1248155081345,14.8246853130779,14.5469404640531,14.4104780194379,15.0537114034485,16.3277876783385,17.3686595766948,1997-07-01
"2204",182,1140,13.6110816525067,14.3738709107057,14.7186419399106,14.9479265012491,14.8111172988093,14.6083429348252,14.4526727572729,15.0513009627451,16.3248777405697,17.3686595766948,1997-07-01
"2205",182,1200,12.7755376338072,13.7626000694037,14.2805070323046,14.7334528964169,14.7542409748207,14.6388738337679,14.4932824037623,15.0497792331541,16.3219755304916,17.3686595766948,1997-07-01
"2206",182,1260,12.375026980563,13.2237630808694,13.8109199800871,14.4778643535427,14.6599013154403,14.640048831113,14.5299510204099,15.0490635173308,16.3190844001556,17.3686595766948,1997-07-01
"2207",182,1320,12.2240797536568,12.9318900719965,13.4760618636217,14.2243640795163,14.5371375876292,14.6140187871213,14.560773024066,15.0490310990088,16.3162072939887,17.3686595766948,1997-07-01
"2208",182,1380,12.1743710717801,12.764515572626,13.2534950087466,14.0084339828458,14.4057659290481,14.5664112482536,14.5844052632296,15.0495301758793,16.3133466147656,17.3686595766948,1997-07-01
"2209",183,0,12.1453650670828,12.6582988363957,13.1044082468688,13.8321170488334,14.2780778611713,14.5047839580994,14.6002676080572,15.0503942544432,16.3105041287505,17.3686595766948,NA
"2210",183,60,11.8619947713385,12.4400194969556,12.9389402294218,13.6843970750117,14.1610165843489,14.4356890564175,14.6083879106988,15.0514594752759,16.3076803261368,17.3686595766948,1997-07-02
"2211",183,120,11.6900331167219,12.2983508813074,12.7780942950226,13.544829937661,14.0520402180965,14.3643180406919,14.609209517674,15.0525571219613,16.3048764865485,17.3686595766948,1997-07-02
"2212",183,180,11.6674921225137,12.0508791824422,12.6417001507535,13.4120446159022,13.9489268966166,14.294029643776,14.6035683123343,15.0535337053445,16.3020923145702,17.3686595766948,1997-07-02
"2213",183,240,10.9874076346397,12.1164180520478,12.4360336691299,13.2857828275523,13.8481752780483,14.2244381109626,14.5925865829439,15.0542616634317,16.299326943417,17.3686595766948,1997-07-02
"2214",183,300,11.3135224774148,11.9611569925206,12.3349382297354,13.1595929946472,13.7490570598044,14.1546570408927,14.5771119720413,15.0546493176859,16.2965789696837,17.3686595766948,1997-07-02
"2215",183,360,11.6163191406394,12.0087489202979,12.324216096935,13.0646537804482,13.656344903228,14.0849790033921,14.5577765100747,15.0546262012778,16.2938464714807,17.3686595766948,1997-07-02
"2216",183,420,12.0875371689358,12.2046286597056,12.4016132837299,13.0148297006161,13.5793961471814,14.0179655087772,14.5351696344602,15.0541427967376,16.2911274133068,17.3686595766948,1997-07-02
"2217",183,480,12.7743038388239,12.589412799121,12.6026343134898,13.0239781318016,13.5266142259532,13.9576634718165,14.5100877466992,15.0531613970063,16.2884195496547,17.3686595766948,1997-07-02
"2218",183,540,13.6235902568663,13.1436363273354,12.9406339443531,13.107859301069,13.5077515756881,13.9091179076282,14.4836024217793,15.0516628819198,16.2857205848394,17.3686595766948,1997-07-02
"2219",183,600,14.5327423460906,13.8087118092241,13.3950537964735,13.2727692088446,13.5316203737337,13.8781127675229,14.4571084519094,15.0496524181358,16.2830282764283,17.3686595766948,1997-07-02
"2220",183,660,15.3820793086626,14.5045455719141,13.9190420192764,13.510973465378,13.6026106821144,13.8701135230821,14.4323065707167,15.0471654187272,16.2803405469832,17.3686595766948,1997-07-02
"2221",183,720,16.046164189416,15.1422692521775,14.4498132272105,13.8013132825228,13.7186025963223,13.8888596522835,14.4110788527267,15.0442717961151,16.2776556062377,17.3686595766948,1997-07-02
"2222",183,780,16.5062579208328,15.6629001013659,14.9282014159177,14.1131418999937,13.8705617494201,13.9351806366787,14.3952682592332,15.0410764472291,16.2749720769554,17.3686595766948,1997-07-02
"2223",183,840,16.648394414568,15.972879466157,15.3037529296689,14.4149315717304,14.0446642320223,14.0065099330828,14.3864127654806,15.0377146746179,16.2722891090258,17.3686595766948,1997-07-02
"2224",183,900,16.7094478439967,16.0282430071609,15.5344769207457,14.670298657049,14.2232008388327,14.0970980230639,14.3855081011786,15.0343426210414,16.2696064687844,17.3686595766948,1997-07-02
"2225",183,960,16.1635640222478,15.9311887537174,15.5902873733424,14.8574749113707,14.3879548023456,14.1984957697118,14.3928221559616,15.0311238139015,16.2669245791123,17.3686595766948,1997-07-02
"2226",183,1020,15.5414488952932,15.5972347278676,15.4700317157512,14.9529095019164,14.5222854693873,14.30094134759,14.4078197638496,15.0282139996199,16.2642444532896,17.3686595766948,1997-07-02
"2227",183,1080,14.7609126221471,15.1115809545993,15.2067417675507,14.9524361773943,14.6128227996008,14.394254261315,14.429184026425,15.0257436120425,16.2615678408173,17.3686595766948,1997-07-02
"2228",183,1140,13.6950186770142,14.6759493244465,14.8127637825575,14.8635282676852,14.6526458706249,14.4695475495514,14.4549518257719,15.0238064037904,16.258896850584,17.3686595766948,1997-07-02
"2229",183,1200,12.7849862571779,13.8541039793639,14.3628383961516,14.6962281060034,14.6414629760541,14.5203853458218,14.4827578235877,15.022451079444,16.2562337330061,17.3686595766948,1997-07-02
"2230",183,1260,12.1923154656415,13.1680267067892,13.8040409712351,14.4457948939886,14.5770696499372,14.5425886719543,14.5100996621964,15.0216759298823,16.2535808696138,17.3686595766948,1997-07-02
"2231",183,1320,11.7906518157426,12.7105225592757,13.3642548997616,14.1684292360215,14.466411157145,14.5334997890986,14.5344799038229,15.0214281064174,16.2509406429536,17.3686595766948,1997-07-02
"2232",183,1380,11.5098682371406,12.3518400611453,13.0085142387013,13.9043437332487,14.3307617963542,14.4959871381401,14.5537132143737,15.0216102229954,16.2483150577127,17.3686595766948,1997-07-02
"2233",184,0,11.3942312074053,12.1199046349502,12.741397763785,13.6652582686373,14.1835066783194,14.4358629537265,14.5662839654066,15.0220909798638,16.245705640798,17.3686595766948,NA
"2234",184,60,10.8266742455097,11.7287754559982,12.4550761534642,13.4526047542906,14.0404635209422,14.3617710237375,14.5713686084911,15.022715788509,16.2431134500433,17.3686595766948,1997-07-03
"2235",184,120,10.4040994635133,11.3809098137205,12.1369733012969,13.2305693803799,13.8940260198738,14.2787719540232,14.5690535595356,15.0233252382119,16.2405387813963,17.3686595766948,1997-07-03
"2236",184,180,10.0287361922291,10.9568348693049,11.8278882556656,13.0008460366402,13.7410850436406,14.1880281874253,14.5596190068962,15.0237755398446,16.23798125496,17.3686595766948,1997-07-03
"2237",184,240,9.76296628171176,10.5452283823934,11.5100647265175,12.7628354032015,13.5807909873055,14.089851582152,14.543355479448,15.0239346474692,16.2354399059434,17.3686595766948,1997-07-03
"2238",184,300,10.1478482219818,10.4642981002938,11.2956682246677,12.5338357345453,13.4150862284555,13.9844611891707,14.5205196371335,15.0236802395089,16.2329132625817,17.3686595766948,1997-07-03
"2239",184,360,10.6561827176643,10.8080530261388,11.311069671018,12.3803451216207,13.260229235307,13.8745286002958,14.4914221246886,15.0228988516498,16.2303994145759,17.3686595766948,1997-07-03
"2240",184,420,11.653425433489,11.4132842244123,11.5512459388241,12.333646680114,13.1408929108802,13.7679641116427,14.4567733745913,15.0214896744648,16.2278960305571,17.3686595766948,1997-07-03
"2241",184,480,13.2245859224026,12.3831275816046,12.0777636059347,12.4219670675124,13.0770543069872,13.6755395468282,14.4180038638694,15.019375528532,16.225400473889,17.3686595766948,1997-07-03
"2242",184,540,15.0975510985868,13.7399106841063,12.9063135447201,12.680250572967,13.0904722010173,13.6095762676811,14.3773286842055,15.016517031402,16.2229099006393,17.3686595766948,1997-07-03
"2243",184,600,17.574721789687,14.8801135540405,14.049961032369,13.1112136674096,13.2009866747261,13.5835501485524,14.3377807363533,15.0129280356156,16.2204214694712,17.3686595766948,1997-07-03
"2244",184,660,18.7298483173772,16.5158561373163,15.1286279230103,13.6925453872075,13.4126870186236,13.6094487181685,14.3031082545218,15.0086896799784,16.2179325797736,17.3686595766948,1997-07-03
"2245",184,720,19.735612098144,17.6884279376002,16.1708063654292,14.3428806273977,13.7120396457469,13.6932488219705,14.2773607221382,15.0039556609677,16.2154410176867,17.3686595766948,1997-07-03
"2246",184,780,20.1666681046806,18.4465226477702,16.9990771606993,14.9854733614138,14.069044059661,13.8326344494218,14.2642537024861,14.9989542042048,16.2129454057827,17.3686595766948,1997-07-03
"2247",184,840,20.0648243980497,18.7671505242405,17.5310556977567,15.5449263391928,14.4444921847552,14.0167832796435,14.2664824586748,14.9939699318283,16.2104453537238,17.3686595766948,1997-07-03
"2248",184,900,19.2224024485689,18.5741488416225,17.7140437272513,15.9647917477963,14.7984643795115,14.2283262154929,14.2852050959411,14.9893173133902,16.2079416377865,17.3686595766948,1997-07-03
"2249",184,960,17.7605039720133,17.8373597070627,17.4780605114804,16.1880180407533,15.0918821765658,14.4460895950284,14.3198013086845,14.9853069826597,16.2054362451516,17.3686595766948,1997-07-03
"2250",184,1020,16.1763985457023,16.7913829353108,16.8965201650173,16.1870310733835,15.2893073917883,14.6466997224542,14.3678294072733,14.9822105361623,16.2029322812975,17.3686595766948,1997-07-03
"2251",184,1080,14.7536113207901,15.6960548917977,16.1462715482971,15.9962872879688,15.3747487696909,14.8087019495246,14.4252060949411,14.9802273279213,16.2004337438784,17.3686595766948,1997-07-03
"2252",184,1140,13.5459745002556,14.7036320683239,15.3588692271888,15.6811451893084,15.3562723132262,14.9183779872946,14.486829700898,14.9794593947038,16.1979451282496,17.3686595766948,1997-07-03
"2253",184,1200,12.3507369067364,13.6888703497229,14.5968192368161,15.2960332508284,15.2554004894183,14.9718021733519,14.5474979270424,14.9799045952946,16.1954712017783,17.3686595766948,1997-07-03
"2254",184,1260,12.0077378188876,12.7315679478461,13.8779374633663,14.8640847814006,15.0908226944837,14.9720758865992,14.6026682007437,14.9814641308392,16.1930164474934,17.3686595766948,1997-07-03
"2255",184,1320,11.4613467978204,12.353202997436,13.3186696694712,14.4493873158169,14.884484549734,14.9257159567369,14.6487934812115,14.9839632764041,16.1905849560061,17.3686595766948,1997-07-03
"2256",184,1380,11.2111102947749,12.0767362393416,12.9224267560572,14.0917209328561,14.6657797421724,14.8439486482371,14.6835301833098,14.9871723912811,16.1881795800161,17.3686595766948,1997-07-03
"2257",185,0,11.0227496844825,11.8651734366717,12.6326184124853,13.7936380256529,14.4538815580005,14.7398793193582,14.7059122544455,14.9908375037044,16.185802565027,17.3686595766948,NA
"2258",185,60,11.1093783435908,11.8112992324206,12.4546204149791,13.5470246780461,14.254571432431,14.6237415084407,14.7161128768692,14.9947078358117,16.1834566442187,17.3686595766948,1997-07-04
"2259",185,120,10.932544209273,11.6424259107319,12.3054009379354,13.3541713781908,14.0777449598767,14.5037758388814,14.7149827060075,14.9985424639693,16.1811402902067,17.3686595766948,1997-07-04
"2260",185,180,10.6047703007992,11.4605120567723,12.1096570495974,13.1806713859728,13.9215130736689,14.3873846199311,14.703890323462,15.0021318088933,16.1788530058158,17.3686595766948,1997-07-04
"2261",185,240,10.2173211217797,11.2929486982334,11.8879240279233,13.0077782682016,13.7748248171467,14.2762704054147,14.6845227780612,15.005301033366,16.1765933480916,17.3686595766948,1997-07-04
"2262",185,300,10.7312321862521,11.0815867277761,11.7608789880432,12.8353908254153,13.6324643180224,14.1686899818742,14.6583736651388,15.0079124980785,16.1743592115947,17.3686595766948,1997-07-04
"2263",185,360,11.0945058193375,11.3077651843753,11.7626525695615,12.7129689273625,13.5011084626608,14.0640580170532,14.6266101085358,15.0098588039268,16.1721481927247,17.3686595766948,1997-07-04
