"","DOY","TIME","D0cm","D2.5cm","D5cm","D10cm","D15cm","D20cm","D30cm","D50cm","D100cm","D200cm","dates"
"1891",169,1080,21.8297307250983,22.1517078187716,22.5045757975888,22.4245238095642,22.053622067763,21.6752702398774,21.2257714622988,20.7568355606558,19.2138650526305,18.9759080940204,2022-06-18
"1892",169,1140,20.7281482124423,21.5108840104464,21.9673773121545,22.2011437097865,22.0149374421602,21.7173148971242,21.2469787410102,20.7539197256677,19.2190825466127,18.9759080940204,2022-06-18
"1893",169,1200,19.3946525779646,20.6349358982555,21.3605942636384,21.9130577769096,21.9189456476913,21.7224705847831,21.2672816616408,20.7515439163306,19.224262317777,18.9759080940204,2022-06-18
"1894",169,1260,18.6805519119097,19.8220349046499,20.6665358610342,21.5440854686471,21.7666430736712,21.6903065343566,21.2834779218233,20.7496423949889,19.2294064149848,18.9759080940204,2022-06-18
"1895",169,1320,17.7822830751288,19.3871770014077,20.1007045216903,21.1613842438904,21.568289984546,21.620935770374,21.2927549413194,20.7480911877988,19.2345165973784,18.9759080940204,2022-06-18
"1896",169,1380,17.7493200479623,18.8197402335907,19.6662499040779,20.8030228263465,21.3497106742971,21.5205109033778,21.2929507020807,20.7467193826684,19.2395940280391,18.9759080940204,2022-06-18
"1897",170,0,17.607118170279,18.5106869021828,19.3066839422415,20.4788728844207,21.1266420004018,21.3983385582254,21.2829389847146,20.7453277247172,19.2446391940148,18.9759080940204,NA
"1898",170,60,15.941080555634,17.4777543957729,18.6605352584637,20.131398771992,20.9010527036401,21.2623940768804,21.2625396009801,20.7437079167146,19.2496526828695,18.9759080940204,2022-06-19
"1899",170,120,15.4015072533248,16.8736101616108,18.0646116526697,19.718131623691,20.6455148341376,21.1119292074279,21.2319819834695,20.7416638090265,19.2546324968836,18.9759080940204,2022-06-19
"1900",170,180,14.5878169319164,16.4430013457098,17.5468337573741,19.315828852982,20.3706519757173,20.9441156783626,21.1911552328849,20.7390040817925,19.2595768803655,18.9759080940204,2022-06-19
"1901",170,240,14.46284843834,15.8953572082521,17.1052114577474,18.9320758617306,20.0907012138354,20.7620443282797,21.1399964616677,20.7355399619835,19.2644834836961,18.9759080940204,2022-06-19
"1902",170,300,15.0597713967675,15.9665362035918,16.8560145556043,18.5932543073468,19.8148440793691,20.5704487294966,21.0788236542244,20.7310910308213,19.2693491198445,18.9759080940204,2022-06-19
"1903",170,360,15.0138729148906,16.2823861852079,16.8701556520439,18.3812950558784,19.5717387563824,20.3774809383472,21.0084364798279,20.7254927657636,19.2741700266223,18.9759080940204,2022-06-19
"1904",170,420,15.9930824268425,16.4304500097856,16.9869985453448,18.263312098006,19.3796060953717,20.1958935091554,20.9305054896802,20.7186094092447,19.2789419560223,18.9759080940204,2022-06-19
"1905",170,480,16.700176761053,16.8813933267003,17.2095217755389,18.2286924967683,19.23770244679,20.0345317866131,20.8474614078602,20.7103515067178,19.2836600905518,18.9759080940204,2022-06-19
"1906",170,540,17.6484758502348,17.4470170118716,17.5669869690814,18.2834467437334,19.1493190947701,19.8990208988448,20.7620018607546,20.7006831669131,19.2883195698585,18.9759080940204,2022-06-19
"1907",170,600,18.4735453275169,18.0990638068343,18.0125701772978,18.4237193701414,19.1178084536372,19.7940722488002,20.6769063668246,20.6896239730198,19.29291552326,18.9759080940204,2022-06-19
"1908",170,660,18.670251108494,18.7934007026983,18.4719275355114,18.6282961408372,19.1406438140139,19.7228900306674,20.59494253529,20.67724883294,19.2974431350886,18.9759080940204,2022-06-19
"1909",170,720,19.6663378002511,19.1677886452235,18.9030572238693,18.8615626563309,19.2073754872544,19.6856543118959,20.5186592394119,20.6636826911921,19.3018981368646,18.9759080940204,2022-06-19
"1910",170,780,19.9680102606103,19.4747971556686,19.2276904864864,19.0880847857075,19.3012590493133,19.6786568059415,20.4501121143197,20.6490926998319,19.3062768179781,18.9759080940204,2022-06-19
"1911",170,840,19.3938072547312,19.6673004486776,19.4298895041251,19.2811641571211,19.4044456606291,19.6948431666545,20.390602406654,20.6336750623461,19.3105760941915,18.9759080940204,2022-06-19
"1912",170,900,19.5767476185388,19.6149477015105,19.5277339766753,19.4224363712062,19.5010906036389,19.725427907691,20.340549577551,20.6176364826915,19.3147937705183,18.9759080940204,2022-06-19
"1913",170,960,19.3486216931359,19.5463250472137,19.5463185442586,19.5105127597273,19.5800577878719,19.7614941751868,20.2995308637245,20.6011783167314,19.3189282934636,18.9759080940204,2022-06-19
"1914",170,1020,19.2233107799335,19.5337914363803,19.556641329254,19.5635446268806,19.6388313993416,19.7960000169682,20.2664640699923,20.5844801398742,19.3229789228626,18.9759080940204,2022-06-19
"1915",170,1080,19.2019974532874,19.551676911011,19.5780084396858,19.6025297965091,19.6827155210848,19.8255114848971,20.2399500615123,20.5676914323776,19.3269455109662,18.9759080940204,2022-06-19
"1916",170,1140,18.7740936231514,19.4519023438493,19.5459973652591,19.6253939141848,19.7159982114475,19.8495883634145,20.2186292549416,20.5509297624828,19.3308284058039,18.9759080940204,2022-06-19
"1917",170,1200,16.9142090477613,19.0178673934184,19.3498026733524,19.6006608330362,19.7328603156033,19.8675404936017,20.2013062140738,20.5342842883697,19.3346283391542,18.9759080940204,2022-06-19
"1918",170,1260,15.82372549913,18.4694039499864,18.9516942396696,19.4771585661138,19.713656167097,19.8748050963633,20.1867348662597,20.517818347875,19.3383463126184,18.9759080940204,2022-06-19
"1919",170,1320,15.5827927159895,17.9724775320936,18.5699071597559,19.2878572450209,19.6486516553741,19.8634383294604,20.1732311501828,20.5015647979073,19.3419835259165,18.9759080940204,2022-06-19
"1920",170,1380,15.2851104182827,17.5858671530966,18.2181485019704,19.0746161489219,19.5491071583779,19.8298445594894,20.1587844483314,20.4855182789075,19.3455412211227,18.9759080940204,2022-06-19
"1921",171,0,15.0996032229068,17.2482974235697,17.9046283798453,18.858498887111,19.4281823060226,19.7756521446957,20.1415909835263,20.4696352772458,19.34902052213,18.9759080940204,NA
"1922",171,60,13.9112432100757,16.3192217276903,17.3336546842845,18.591689670858,19.2872982925123,19.7041793511872,20.1203483633646,20.4538384604598,19.3524228730211,18.9759080940204,2022-06-20
"1923",171,120,13.9674017457403,15.8494971488341,16.8477094172246,18.2650197256517,19.107982852416,19.6131387162839,20.0940131222612,20.4380391125292,19.3557482578371,18.9759080940204,2022-06-20
"1924",171,180,14.0641802673819,15.5533697876489,16.4994274363385,17.9615204310586,18.9085502666442,19.5014492520557,20.061418861851,20.4221242218406,19.3589969109922,18.9759080940204,2022-06-20
"1925",171,240,13.968207332291,15.4593361845085,16.2381931947139,17.705216340834,18.7102118785621,19.3751267019265,20.021809590329,20.4059644536782,19.3621685511146,18.9759080940204,2022-06-20
"1926",171,300,14.5465924173469,15.4386292633683,16.1216400294167,17.4954666326353,18.5251428473249,19.2420945426189,19.97518698095,20.3894255801348,19.3652625322099,18.9759080940204,2022-06-20
"1927",171,360,15.7585553046406,15.8811541331672,16.2520391922159,17.3747900611129,18.3670060037905,19.1101786296899,19.9222422306945,20.3723859871883,19.3682775334916,18.9759080940204,2022-06-20
"1928",171,420,17.4098519281844,16.8460441079153,16.7571823142933,17.4124291847191,18.2638264675795,18.9901292092331,19.8643629133629,20.3547466538499,19.3712119698033,18.9759080940204,2022-06-20
"1929",171,480,18.4398319014426,17.7979682418855,17.462037093939,17.6303989333956,18.2467759306779,18.8976381241751,19.8039316404092,20.3364484131041,19.3740639287616,18.9759080940204,2022-06-20
"1930",171,540,19.1120730077768,18.4755633183689,18.0593163866424,17.9316326953694,18.3128623515768,18.8463280972651,19.7443920993207,20.3174918463891,19.3768313907464,18.9759080940204,2022-06-20
"1931",171,600,19.6181201784478,19.0162665219061,18.5538190203556,18.2424235711359,18.430984773757,18.8378847691338,19.6894172715456,20.2979495874708,19.3795124821141,18.9759080940204,2022-06-20
"1932",171,660,20.1344606086956,19.3439606329571,18.9623787494576,18.5356482665956,18.5761051074008,18.8652438709733,19.6418880604189,20.2779578099857,19.3821057325944,18.9759080940204,2022-06-20
"1933",171,720,20.0629670673036,19.5947197097438,19.2338364894606,18.791586976195,18.7297973525771,18.9186906081589,19.6035340462751,20.2576941928977,19.3846102698472,18.9759080940204,2022-06-20
"1934",171,780,19.8628283535734,19.6042446112641,19.3688764314612,18.9881458049956,18.8755057606433,18.987898936869,19.5749695879417,20.2373540456766,19.3870259366619,18.9759080940204,2022-06-20
"1935",171,840,19.4079712931926,19.4023091431638,19.3491422454581,19.1081646872073,18.9978387671058,19.0623925864956,19.5558111421375,20.217129604805,19.3893532725905,18.9759080940204,2022-06-20
"1936",171,900,18.0903399804066,19.1208578093786,19.1716660015108,19.1412117470437,19.0835851222696,19.1319714806479,19.544810571746,20.1971909768164,19.3915935227197,18.9759080940204,2022-06-20
"1937",171,960,17.6448381420901,18.5929540311443,18.9007165956242,19.0893374327318,19.124546926025,19.1875340221012,19.5400237205176,20.1776716391612,19.3937485049675,18.9759080940204,2022-06-20
"1938",171,1020,16.6595485827669,18.1065370557977,18.5585533270661,18.9669160412384,19.1187826778289,19.2223053390934,19.5390549117221,20.1586589897925,19.3958203849566,18.9759080940204,2022-06-20
"1939",171,1080,15.6804284117015,17.6461329498284,18.1969217274862,18.7956460389697,19.0708370304148,19.2326845998105,19.5393646062626,20.1401883889782,19.3978115806475,18.9759080940204,2022-06-20
"1940",171,1140,14.7852524211092,17.2145996061423,17.8361428968982,18.5953726542609,18.989011334233,19.2183934985594,19.5385871749486,20.1222453504958,19.3997245396263,18.9759080940204,2022-06-20
"1941",171,1200,13.1347383884831,16.5651588964687,17.4095981963002,18.3683076024009,18.8804078995756,19.1814167871795,19.5347655489195,20.1047729546313,19.4015615600777,18.9759080940204,2022-06-20
"1942",171,1260,12.620842142736,15.8550110685435,16.8388607627514,18.07178875702,18.7379188551129,19.1227044589778,19.5263733836465,20.087682162565,19.4033246340518,18.9759080940204,2022-06-20
"1943",171,1320,11.9526547093922,15.3324926738319,16.318450976655,17.7397016456402,18.5579407473357,19.0399669090122,19.5119985745327,20.070857300235,19.4050153988273,18.9759080940204,2022-06-20
"1944",171,1380,12.2168871119037,14.8127991459631,15.8729682809189,17.4076957327437,18.3547220714786,18.9341074622454,19.4903212370597,20.0541594378633,19.406634949551,18.9759080940204,2022-06-20
"1945",172,0,12.2054861204861,14.4100286799029,15.4859194317268,17.0920502866483,18.1409045277468,18.8096174234327,19.4604637191193,20.0374305037563,19.4081838730222,18.9759080940204,NA
"1946",172,60,12.7406265597733,13.9075327305828,14.9719008975104,16.7101673979549,17.9049103623491,18.6693612814131,19.422043889279,20.020501230958,19.409662368627,18.9759080940204,2022-06-21
"1947",172,120,12.7928176664744,13.7764359994489,14.7246730975204,16.3873836708415,17.639114152237,18.5081354701672,19.3745807460794,20.0032081548523,19.4110695567989,18.9759080940204,2022-06-21
"1948",172,180,12.7816906046289,13.7177195597064,14.5750892410375,16.1582711376416,17.4092267582473,18.3334216857279,19.3175213284368,19.9853759705316,19.4124041603042,18.9759080940204,2022-06-21
"1949",172,240,12.9564156761805,13.5551141953959,14.4945993680135,15.977862973936,17.2166517306552,18.1633842132585,19.251582646873,19.9668338934802,19.4136642700678,18.9759080940204,2022-06-21
"1950",172,300,13.3165376282665,13.7845021098762,14.4462504424492,15.8415559883827,17.0503853427138,18.0061795637833,19.1786243821227,19.9474425621376,19.4148473910909,18.9759080940204,2022-06-21
"1951",172,360,14.2358992096318,14.2548167983536,14.6429388943942,15.7811176905263,16.9171105138726,17.864484672095,19.10076702764,19.9271036212793,19.4159506269775,18.9759080940204,2022-06-21
"1952",172,420,15.8078927004045,15.1927044375575,15.120334622478,15.8475055988189,16.8353710067915,17.7432973563425,19.0203927443665,19.9057694480764,19.4169707630124,18.9759080940204,2022-06-21
"1953",172,480,18.1937806634748,16.7104092502047,16.0143024502274,16.1010570545913,16.8334724769813,17.6528414145104,18.9401517034777,19.8834385060543,19.4179045666735,18.9759080940204,2022-06-21
"1954",172,540,20.8252644054914,18.6990334113299,17.347062882401,16.6039308487915,16.947755781301,17.608864067572,18.8635305325033,19.8601716509052,19.418748909524,18.9759080940204,2022-06-21
"1955",172,600,22.9829090389833,20.1236087160416,18.8915098488887,17.3281917676674,17.2045062852587,17.6306660568096,18.7951341990595,19.836105576317,19.4195010578019,18.9759080940204,2022-06-21
"1956",172,660,23.0293718129425,21.2132254566005,19.921470211362,18.1180164015123,17.5771176445262,17.7302550243345,18.7404566491287,19.8114727230533,19.4201589750696,18.9759080940204,2022-06-21
