"","DOY","TIME","D0cm","D2.5cm","D5cm","D10cm","D15cm","D20cm","D30cm","D50cm","D100cm","D200cm","dates"
"1627",158,1080,26.4541725815871,28.770666546342,29.8265322001785,29.413626468697,27.592600047146,25.589290065173,22.9845852962646,22.0664936785587,20.5749462733441,18.9759080940204,2022-06-07
"1628",158,1140,22.9182112553605,26.1197412963857,27.6731127811172,28.4161565589509,27.3685645482787,25.7857569000103,23.1886491563741,22.0748528697655,20.5775160846528,18.9759080940204,2022-06-07
"1629",158,1200,20.075264761175,23.5292252748791,25.6049743899317,27.2649057542515,26.9493445393564,25.8211952291834,23.3759194851498,22.086919407321,20.5801091312896,18.9759080940204,2022-06-07
"1630",158,1260,18.7960826649426,21.5614692951595,23.7650881061942,26.0624205053991,26.3901869365496,25.7155934155736,23.5349106419486,22.1021419495499,20.5827382660575,18.9759080940204,2022-06-07
"1631",158,1320,17.9046086779079,20.4043318814187,22.4255366201032,24.9644473298784,25.7615192928192,25.4973458852036,23.6579325949859,22.1197876408066,20.58541366697,18.9759080940204,2022-06-07
"1632",158,1380,17.3033349627915,19.5370643244652,21.4299289445846,24.0276290011372,25.1329628588765,25.2035841945613,23.7414260308247,22.1390284036165,20.5881425670412,18.9759080940204,2022-06-07
"1633",159,0,16.8837839592734,18.891332884439,20.6525177095396,23.2344114389746,24.5382768113438,24.8691225489847,23.7857106853308,22.1590260057898,20.5909290309044,18.9759080940204,NA
"1634",159,60,16.587668786774,18.4255123627309,20.036853922287,22.5418942555667,23.9803634424499,24.5172174898952,23.7937251749324,22.1789958128903,20.5937733440808,18.9759080940204,2022-06-08
"1635",159,120,16.276144302996,17.9932165525656,19.5359490317085,21.9645879021444,23.4699860710042,24.162674827964,23.7696520546307,22.1982582587962,20.5966745919975,18.9759080940204,2022-06-08
"1636",159,180,15.7625939316183,17.6500157796404,19.0705371082663,21.4696515037846,23.0156743734192,23.8186420345303,23.7182537757681,22.216240941102,20.5996286396163,18.9759080940204,2022-06-08
"1637",159,240,15.6133895827692,17.278600618243,18.6728424589109,21.023668180805,22.603146062094,23.4922242617699,23.6444546954695,22.2324905565703,20.6026295557234,18.9759080940204,2022-06-08
"1638",159,300,16.0188698953726,17.2292680369492,18.4123521132093,20.6351514831317,22.2254360749833,23.1835897994492,23.5528173036415,22.2466625888402,20.6056699506598,18.9759080940204,2022-06-08
"1639",159,360,17.311889591082,17.7425422377472,18.4834281937279,20.3624214243566,21.8938155490972,22.8936446078519,23.4473250408628,22.2585005325418,20.6087414653162,18.9759080940204,2022-06-08
"1640",159,420,19.2672884284248,18.8188284195211,18.9979887206063,20.2866638002164,21.639871885021,22.6302612741765,23.3317946406436,22.2678289746324,20.6118349693652,18.9759080940204,2022-06-08
"1641",159,480,21.5554813064421,20.1889573793886,19.8969460179919,20.4492401848157,21.4991243999727,22.4088094701151,23.2105610267989,22.2745562804043,20.6149408977022,18.9759080940204,2022-06-08
"1642",159,540,23.478092954942,21.8818897401673,21.0070893661517,20.8317736279209,21.4905045864967,22.2467035179722,23.0888516338034,22.2786889685552,20.6180495744427,18.9759080940204,2022-06-08
"1643",159,600,25.1713613589129,23.4064194249886,22.2288901338506,21.3892423959003,21.6139698480591,22.1569657812122,22.9725398220717,22.2803463100679,20.6211516055441,18.9759080940204,2022-06-08
"1644",159,660,26.5487814173047,24.6967600160376,23.3571065445888,22.0350294028319,21.8490556438037,22.1448874866026,22.8675123606788,22.2797628703982,20.6242383019032,18.9759080940204,2022-06-08
"1645",159,720,27.547211309165,25.8209434572711,24.3625478866076,22.7017728207844,22.1613906590939,22.2057248797178,22.7788809701692,22.2772790988151,20.6273020726872,18.9759080940204,2022-06-08
"1646",159,780,27.970008817187,26.4577119836739,25.1572914643066,23.3391738594618,22.5189809460775,22.3278768889334,22.7103408420784,22.2733152282498,20.6303368260919,18.9759080940204,2022-06-08
"1647",159,840,27.978736152978,26.7375350271509,25.628759113782,23.867613295359,22.8819657107064,22.4949050726789,22.6638662796032,22.2683357197371,20.6333381061226,18.9759080940204,2022-06-08
"1648",159,900,27.4134249614558,26.5398618978817,25.8035288161333,24.2538035208474,23.2123608838093,22.6856415545034,22.6395146789659,22.2628128570469,20.6363032361571,18.9759080940204,2022-06-08
"1649",159,960,25.7157033561898,25.8021780336046,25.5474684583943,24.4458609595147,23.4766805016459,22.8779745709629,22.6354310206962,22.2571871485503,20.6392312687268,18.9759080940204,2022-06-08
"1650",159,1020,23.9670722522461,24.710486160675,24.9139483733394,24.4002060008316,23.6376131978153,23.0482281557029,22.6479950972986,22.2518318211281,20.6421227779457,18.9759080940204,2022-06-08
"1651",159,1080,22.1418148079255,23.4339763875645,24.060826793596,24.148831340071,23.6770133507234,23.1738854965506,22.6719656932279,22.2470210209021,20.6449795046108,18.9759080940204,2022-06-08
"1652",159,1140,20.0437101186834,22.0874651593677,23.038587073506,23.7320998644294,23.5978719365983,23.2400461726747,22.7011039621618,22.2429048733531,20.6478039956534,18.9759080940204,2022-06-08
"1653",159,1200,18.7647652449391,20.6824741262308,21.9760058779523,23.18969928021,23.411216825623,23.2398638098398,22.7290476512727,22.2395023561936,20.6505990753293,18.9759080940204,2022-06-08
"1654",159,1260,18.0086195807841,19.7151876966562,21.0197607776307,22.5907168738747,23.1390672825788,23.1736534369107,22.7499975636972,22.2367095687014,20.6533673754298,18.9759080940204,2022-06-08
"1655",159,1320,17.3529878264367,19.1444716718991,20.3170274967937,22.0317950972314,22.8203219215421,23.0501043569743,22.7593334546275,22.2343204267801,20.6561109158783,18.9759080940204,2022-06-08
"1656",159,1380,16.7705787323154,18.7221088411985,19.7639437137966,21.5433325044269,22.4929316995625,22.8857192286314,22.7542337125532,22.2320596272635,20.658830789168,18.9759080940204,2022-06-08
"1657",160,0,17.0811621786878,18.2364605204226,19.3581112438158,21.0988476508734,22.1686675506929,22.6961726290314,22.7337693999768,22.2296230701917,20.6615270047941,18.9759080940204,NA
"1658",160,60,16.6188620794467,17.8888003764705,18.9984631235503,20.7350009848694,21.8647188257582,22.4931032991235,22.6982576869884,22.2267063257587,20.664198504542,18.9759080940204,2022-06-09
"1659",160,120,16.8197193397656,17.2963583639599,18.7001259947044,20.3978696339829,21.5824383098511,22.2879987097077,22.6490735241913,22.2230414071401,20.6668429208475,18.9759080940204,2022-06-09
"1660",160,180,15.6447297438691,17.3967826125769,18.2906144008192,20.0913118161685,21.3145899066418,22.0851746040484,22.5880704864377,22.2183953839479,20.6694571297387,18.9759080940204,2022-06-09
"1661",160,240,15.4891654537232,17.0652256692396,18.001883613968,19.7984791301414,21.0597205067241,21.8859717061633,22.5170828513452,22.212579356473,20.6720372423205,18.9759080940204,2022-06-09
"1662",160,300,16.0687186590781,17.0698821535994,17.8340722301356,19.5367223967478,20.8178235414709,21.6910500158846,22.4377795166381,22.2054446144072,20.6745787728983,18.9759080940204,2022-06-09
"1663",160,360,18.0114113394152,17.8941737880555,18.0922384318092,19.392980519779,20.6075424094991,21.5034267888516,22.3517176126318,22.1968781120296,20.6770767818096,18.9759080940204,2022-06-09
"1664",160,420,21.1071326517852,19.716872431489,19.042482223099,19.5138616788564,20.4811039014741,21.3358115954017,22.260888674805,22.1868038852006,20.6795260072206,18.9759080940204,2022-06-09
"1665",160,480,24.8728859883295,22.3234282241623,20.6864494244202,20.0074672761375,20.507242870811,21.2143810923032,22.1687543890821,22.1752006921034,20.6819210285986,18.9759080940204,2022-06-09
"1666",160,540,28.8186943567235,25.2812708077644,22.8531186872844,20.8958854396435,20.7395079717541,21.1728032061201,22.081034496106,22.1621386613269,20.6842565326105,18.9759080940204,2022-06-09
"1667",160,600,32.1092284588088,28.1475438076106,25.2084909586508,22.1084209261228,21.1963289632209,21.2416735799083,22.0056105672862,22.1478220628909,20.6865277331717,18.9759080940204,2022-06-09
"1668",160,660,34.2412308441406,30.4078503016077,27.3553942872869,23.4840033213482,21.8491139532188,21.4379622197572,21.9515109218489,22.1326195795267,20.6887309350628,18.9759080940204,2022-06-09
"1669",160,720,35.1455667009537,31.6156287534249,28.9425658625718,24.808180781097,22.6216756345607,21.7566644678279,21.9271873683154,22.1170660846934,20.6908641590811,18.9759080940204,2022-06-09
"1670",160,780,34.6525610696977,32.1179071013651,29.8054730195874,25.8857386760757,23.4067764675012,22.167865901168,21.9384821136652,22.1018263510763,20.6929276966752,18.9759080940204,2022-06-09
"1671",160,840,33.6256695989961,31.8460242081992,30.0883660544615,26.6428727313074,24.1118375154989,22.6242621636841,21.9869794606554,22.087623522978,20.6949244697368,18.9759080940204,2022-06-09
"1672",160,900,31.2867791724239,30.9680693360581,29.7976818914249,27.0570801176424,24.6779441261722,23.0768957337047,22.0696888562091,22.0751464795208,20.6968600479547,18.9759080940204,2022-06-09
"1673",160,960,29.2755068871614,29.4438618252826,29.0399229292512,27.1236661365558,25.0669162516896,23.4832238277664,22.1798705256351,22.0649679257346,20.6987423556341,18.9759080940204,2022-06-09
"1674",160,1020,26.441533399244,27.7757739322729,27.9510054944598,26.8890258310287,25.2645104315884,23.8104979509525,22.3082103418509,22.0574843807393,20.7005810928942,18.9759080940204,2022-06-09
"1675",160,1080,23.5123674082205,25.8897537622616,26.6409527875285,26.4164408273844,25.2808393960307,24.0392469608254,22.4442043811201,22.0528827145632,20.7023870012849,18.9759080940204,2022-06-09
"1676",160,1140,20.4894123187121,23.8223535547193,25.1188054829081,25.7432694181097,25.132948566446,24.1621432165639,22.577526332422,22.0511345883632,20.7041710535943,18.9759080940204,2022-06-09
"1677",160,1200,17.9812528256099,21.6613453309155,23.459751752302,24.900123479064,24.8360424788123,24.1788135051587,22.6989033685088,22.0520148707087,20.7059436766083,18.9759080940204,2022-06-09
"1678",160,1260,17.2841810474026,19.9429545326288,21.9060650142619,23.9529668200166,24.4125911783749,24.0935620658763,22.8004971307713,22.0551318033081,20.7077140682617,18.9759080940204,2022-06-09
"1679",160,1320,16.4853958083426,18.9472342786326,20.7628635624809,23.0599278050691,23.9152319091857,23.919058188826,22.876275354145,22.0599622369966,20.7094896528225,18.9759080940204,2022-06-09
"1680",160,1380,16.1239176176472,18.1775277314761,19.9121535346352,22.2855343644709,23.4063157725176,23.6806391631282,22.9228365859234,22.0659007192498,20.7112756757223,18.9759080940204,2022-06-09
"1681",161,0,15.9102111689464,17.6319177366913,19.2631786800899,21.6264437712166,22.9182578812681,23.4054732147083,22.9397499498006,22.0723189722799,20.7130750361037,18.9759080940204,NA
"1682",161,60,16.0369021678548,17.5042978075429,18.8345738151145,21.0474474767587,22.4468199241755,23.1103419725654,22.928667706581,22.0786138829899,20.7148883379556,18.9759080940204,2022-06-10
"1683",161,120,15.7725501175123,17.2149189598467,18.5008691216847,20.6096875859262,22.0261794178894,22.8082973631445,22.8922412337831,22.0842587482033,20.7167140071309,18.9759080940204,2022-06-10
"1684",161,180,15.4834830295724,16.9010269459457,18.1650934342783,20.2359756319265,21.6676414351606,22.5194811366694,22.8341231199521,22.0887996367505,20.7185486565454,18.9759080940204,2022-06-10
"1685",161,240,15.2486215740951,16.6803187148494,17.8507115956923,19.8955157234474,21.3433537961801,22.251088134144,22.7586845535302,22.0918815092578,20.7203874003045,18.9759080940204,2022-06-10
"1686",161,300,16.5074908633911,16.7643193827149,17.7487896827857,19.6059001466118,21.0469917497615,22.000379167496,22.6699895467636,22.093245239033,20.7222242486494,18.9759080940204,2022-06-10
"1687",161,360,18.2774746519512,17.7861565302806,18.1002155138427,19.4680633102308,20.8009952080047,21.768097382067,22.5714800009857,22.092709445315,20.7240524433711,18.9759080940204,2022-06-10
"1688",161,420,21.3954413462832,19.6309230756045,19.0765020417014,19.5977814376719,20.6535925062773,21.5666452322251,22.4667078602363,22.0901643158497,20.7258647573316,18.9759080940204,2022-06-10
"1689",161,480,25.2869119209002,22.2934404954404,20.7448724436974,20.0911451655878,20.6630548520702,21.419417153154,22.3603114742817,22.0855791692111,20.7276537364597,18.9759080940204,2022-06-10
"1690",161,540,29.2240745436962,25.4898447881509,22.9591973509032,20.9872818657468,20.881623960729,21.3570846737154,22.2587294621151,22.0790362989199,20.7294120684731,18.9759080940204,2022-06-10
"1691",161,600,32.5278285775768,28.4556614144456,25.4133362875453,22.2306784684719,21.3337574326803,21.4095938991125,22.1702833221394,22.0707661910737,20.7311330847745,18.9759080940204,2022-06-10
"1692",161,660,35.1467116621516,30.9608604188698,27.6842579478173,23.6502336100219,21.992668923312,21.595046562299,22.1043558893858,22.0611736737118,20.7328112486181,18.9759080940204,2022-06-10
"1693",161,720,36.4755854056425,32.88123481954,29.6016296622014,25.0898480104164,22.792764566236,21.910495006228,22.0698150765473,22.0508410973297,20.7344429843836,18.9759080940204,2022-06-10
"1694",161,780,37.2800830554877,33.9760035180692,31.0088777231576,26.3956991871236,23.6538464730913,22.3339382095447,22.073236661112,22.0404929729213,20.7360271675951,18.9759080940204,2022-06-10
"1695",161,840,36.9917206515781,34.355871196862,31.8486371445093,27.4648598544164,24.493813238534,22.8289399387675,22.1177304373377,22.0309332751379,20.737565574885,18.9759080940204,2022-06-10
"1696",161,900,35.8590627268087,33.9710387241438,32.0840183587436,28.2208006397341,25.2412695977621,23.352057762058,22.2024254480939,22.0229673543178,20.7390629429799,18.9759080940204,2022-06-10
"1697",161,960,33.8993085916671,32.9546177729327,31.7454116077063,28.6235376267322,25.8382369227582,23.8586066348662,22.3225846130285,22.0173219641681,20.7405269303224,18.9759080940204,2022-06-10
"1698",161,1020,31.2643142590086,31.4250421315843,30.905467022797,28.6723028407334,26.2471832170819,24.3080820120022,22.4701859785241,22.014574705509,20.7419676126396,18.9759080940204,2022-06-10
"1699",161,1080,28.3116310922579,29.4582248819228,29.6535882726909,28.3909166955231,26.4511829050003,24.6686041288442,22.6349224238832,22.0151013300394,20.7433967305588,18.9759080940204,2022-06-10
"1700",161,1140,25.2480378119659,27.2047987648124,28.0858393225577,27.819545103713,26.4498790670813,24.9187985498133,22.8053550780034,22.0190452487581,20.7448270051215,18.9759080940204,2022-06-10
"1701",161,1200,22.6477344515772,24.7559929787747,26.3605054457958,27.0154723188062,26.2572899846872,25.0478488064164,22.9700719097365,22.0263126035263,20.7462711054037,18.9759080940204,2022-06-10
"1702",161,1260,21.0488250218153,23.1633366082123,24.702671874161,26.0753874344943,25.9030170934034,25.0554340923328,23.1186570480405,22.0365866225941,20.747740983534,18.9759080940204,2022-06-10
"1703",161,1320,20.41250461598,22.2121207781171,23.587040465062,25.1961439505779,25.4553856975537,24.9550282768879,23.2426999214896,22.0493655320264,20.7492468384399,18.9759080940204,2022-06-10
"1704",161,1380,20.0503532724006,21.5893714631467,22.8126136193206,24.4625026504818,24.9933346795685,24.7775971266214,23.3370835745749,22.064019536796,20.7507967086916,18.9759080940204,2022-06-10
"1705",162,0,19.8959236887606,21.1702635023617,22.2531685069068,23.8490167011124,24.5522285163176,24.55631527234,23.4005290395113,22.0798708058893,20.7523961249832,18.9759080940204,NA
"1706",162,60,19.7229225814939,20.8700146087474,21.873131094281,23.3850883499332,24.1544859704724,24.3160197907277,23.4348913866633,22.0962596400147,20.7540486886148,18.9759080940204,2022-06-11
"1707",162,120,19.5477709460492,20.6136009020123,21.5663122170142,23.0217876916103,23.8319377648016,24.0849354098357,23.4457479211295,22.1126555241378,20.7557543352733,18.9759080940204,2022-06-11
"1708",162,180,19.2373962481792,20.3542815383303,21.2701313121975,22.7030002627339,23.5452683288755,23.8751248922432,23.4364247262114,22.1287546702169,20.7575122738164,18.9759080940204,2022-06-11
"1709",162,240,19.0129008851305,20.0754558919717,20.9829734749089,22.4063534038117,23.2799866762527,23.6763015382217,23.4097774635521,22.1443278576541,20.7593208860714,18.9759080940204,2022-06-11
"1710",162,300,19.6689499310528,19.7304011499644,20.8058398584105,22.130545544704,23.0316708206758,23.4850353421832,23.3694256117949,22.1590202986606,20.7611779042454,18.9759080940204,2022-06-11
"1711",162,360,20.4860958632012,20.3254447234974,20.8022353151922,21.9280408338003,22.8061878439477,23.3013073498693,23.3183099844006,22.1725052281821,20.7630805247842,18.9759080940204,2022-06-11
"1712",162,420,22.6754463303938,21.5603167509463,21.3253825611206,21.8944552159472,22.6335774558288,23.1309517925001,23.2588221770909,22.1844906022747,20.7650240175643,18.9759080940204,2022-06-11
"1713",162,480,25.8057127372017,23.5531058394116,22.4560214466143,22.135922145858,22.5637915790108,22.9896290029612,23.1939021384256,22.19483531578,20.7670035912686,18.9759080940204,2022-06-11
"1714",162,540,29.2946680741721,26.0759413188451,24.1473381446965,22.716878055592,22.6491587541642,22.9018889983219,23.1278343536299,22.2034925177608,20.7690136980771,18.9759080940204,2022-06-11
"1715",162,600,32.6446511701312,28.7405787476287,26.1779930265483,23.6239977159541,22.9243109630398,22.8953951680989,23.0666571884912,22.2105400310603,20.7710485891762,18.9759080940204,2022-06-11
"1716",162,660,35.0903758391214,31.1154262877642,28.2386537911473,24.768314976277,23.3905799971641,22.9922870984939,23.0178378789762,22.2162036246089,20.7731028182391,18.9759080940204,2022-06-11
"1717",162,720,36.495970665747,32.9655587865462,30.0021276200826,25.991860220328,24.0088050950839,23.2010449390928,22.9892559826578,22.2208674754366,20.7751718674796,18.9759080940204,2022-06-11
"1718",162,780,37.1022970649666,34.0630356491983,31.3401476012816,27.1452423965217,24.7105833437427,23.5114418874715,22.9877217601371,22.2250595306929,20.7772527063821,18.9759080940204,2022-06-11
"1719",162,840,36.8227578957614,34.3302965244454,32.1267529895294,28.1048990504337,25.4196203411403,23.8971476475495,23.0175814197022,22.2294068521081,20.77934441032,18.9759080940204,2022-06-11
"1720",162,900,35.2548213700712,33.9595104112131,32.2797805876071,28.7764324611662,26.060682803489,24.3209317428893,23.0798567396778,22.2345709900992,20.7814483925013,18.9759080940204,2022-06-11
"1721",162,960,33.3208139617728,32.8644622985376,31.8785307324759,29.1078378554869,26.570748876183,24.740579957032,23.1719368347355,22.2411731371912,20.7835686265502,18.9759080940204,2022-06-11
"1722",162,1020,30.7033768264635,31.2319441320123,30.9788529873328,29.0982900608311,26.9089359091363,25.1157970325723,23.2878587214284,22.2497282025721,20.7857106833392,18.9759080940204,2022-06-11
"1723",162,1080,27.9470221100968,29.2430016339927,29.6783015917165,28.7644483875523,27.0543764031563,25.4138772050788,23.4191345045674,22.2605811613456,20.7878822753504,18.9759080940204,2022-06-11
